user_id,product_id,rating
18036391,70816541,5
9917403,70816541,5
17774131,70816541,5
19068935,70816541,1
21205123,70816541,5
14841052,70816541,5
16767909,70816541,5
779712,70816541,5
11450546,70816541,5
6909288,70816541,5
15415477,70816541,5
22107432,70816541,1
1330372,70816541,5
1518903,70816541,1
9087807,70816541,5
10052983,70816541,1
16513526,70816541,5
16445419,70816541,5
600316,70816541,4
17789410,70816541,5
487633,70816541,2
19548331,70816541,2
584774,70816541,3
436711,70816541,5
8682658,70816541,5
22703984,70816541,5
15434293,70816541,5
22376642,70816541,5
18858567,70816541,5
20283425,70816541,1
8479501,70816541,5
5564908,70816541,5
629402,70816541,5
1947854,70816541,5
19359214,70816541,5
6817288,70816541,5
7906612,70816541,1
12459069,70816541,5
7934608,70816541,5
14126330,70816541,5
953067,70816541,5
6998277,70816541,5
26745110,70816541,4
5691366,70816541,5
5612656,70816541,5
22082342,70816541,4
7565346,70816541,5
19493121,70816541,5
12250855,70816541,5
6364009,70816541,5
12412522,70816541,5
17390461,70816541,5
6234873,70816541,5
554079,70816541,5
12871557,70816541,5
7567184,70816541,5
1863445,70816541,5
22976323,70816541,4
6161997,70816541,5
729878,70816541,5
22292877,70816541,5
16743669,70816541,5
12218607,70816541,5
6873910,70816541,5
9195090,70816541,5
22575845,70816541,3
11906569,70816541,5
21426039,70816541,5
15174364,70816541,5
1314968,70816541,5
19146756,70816541,4
1639505,70816541,5
1229462,70816541,5
22105624,70816541,5
22205993,70816541,5
22043833,70816541,4
24999160,70816541,5
9847981,70816541,5
1432526,70816541,3
22604928,70816541,5
14145729,70816541,2
23840978,70816541,1
2206510,70816541,5
18355988,70816541,5
13367635,70816541,5
644612,70816541,1
614136,70816541,5
16616246,70816541,4
11998599,70816541,5
14110759,70816541,5
6388239,70816541,5
7188328,70816541,5
1863466,70816541,3
1101400,70816541,5
17834862,70816541,5
12474645,70816541,1
1633407,70816541,5
19179940,70816541,5
13353685,70816541,5
19226255,70816541,5
5269833,70816541,5
21466026,70816541,5
19700903,70816541,3
17877911,70816541,5
10484133,70816541,3
7134958,70816541,5
2228616,70816541,5
21489781,70816541,5
17887578,70816541,5
872878,70816541,3
16842297,70816541,5
17960378,70816541,5
8781739,70816541,5
27002461,70816541,5
7607313,70816541,5
9189634,70816541,4
24877367,70816541,5
8855418,70816541,5
312059,70816541,5
22630612,70816541,5
7164105,70816541,5
6929267,70816541,5
16271788,70816541,5
10066959,70816541,5
18020925,70816541,5
7013861,70816541,5
602892,70816541,5
2016171,70816541,3
5184492,70816541,5
16745514,70816541,5
17826971,70816541,4
18408125,70816541,5
8244960,70816541,5
13384837,70816541,5
22359153,70816541,2
8006337,70816541,5
7490039,70816541,1
362825,70816541,5
2215919,70816541,5
5704955,70816541,5
929734,70816541,5
9606634,70816541,4
6655853,70816541,5
749462,70816541,5
11338363,70816541,5
12919911,70816541,3
11387549,70816541,5
24090130,70816541,4
42568,70816541,4
10952078,70816541,3
20690742,70816541,4
9743201,70816541,3
18383789,70816541,4
23386783,70816541,5
7182173,70816541,5
6170835,70816541,5
533913,70816541,5
15873575,70816541,3
8409973,70816541,5
6479875,70816541,5
71357,70816541,5
5287412,70816541,5
13163240,70816541,5
18357621,70816541,5
20527161,70816541,5
8409023,70816541,4
21523231,70816541,5
629467,70816541,5
8446906,70816541,1
8999753,70816541,5
22693310,70816541,5
19049136,70816541,5
24715999,70816541,5
15198616,70816541,4
1125026,70816541,5
24655817,70816541,4
1359405,70816541,5
12778,70816541,5
11175633,70816541,2
490561,70816541,5
14625095,70816541,5
513096,70816541,5
1863973,70816541,5
13575545,70816541,5
17211857,70816541,5
21259563,70816541,5
5778074,70816541,4
8886768,70816541,5
6927396,70816541,5
14387546,70816541,5
21466666,70816541,5
7467171,70816541,4
9147378,70816541,5
13392346,70816541,5
5913174,70816541,5
7191447,70816541,5
8248351,70816541,5
14220209,70816541,5
1037008,70816541,5
8586937,70816541,5
10255416,70816541,5
10045081,70816541,5
18161322,70816541,5
19951983,70816541,5
8085965,70816541,5
22139635,70816541,5
16874193,70816541,5
18013410,70816541,5
8620289,70816541,5
5096337,70816541,4
9027260,70816541,5
11451335,70816541,3
21831339,70816541,5
7943418,70816541,4
8510447,70816541,5
14971311,70816541,5
11112710,70816541,5
522191,70816541,5
11494718,70816541,4
21087070,70816541,3
461465,70816541,5
5510123,70816541,5
5916313,70816541,5
17507909,70816541,5
290468,70816541,5
9677717,70816541,3
752863,70816541,5
23104782,70816541,5
1082653,70816541,5
9946340,70816541,5
17282213,70816541,5
1882722,70816541,1
1261410,70816541,5
8136353,70816541,5
182317,70816541,5
21399664,70816541,5
11698831,70816541,5
753408,70816541,5
5277608,70816541,5
23434808,70816541,5
10193170,70816541,5
11308827,70816541,4
6319608,70816541,5
25563957,70816541,5
22740975,70816541,3
17882200,70816541,5
9845955,70816541,5
7683984,70816541,5
26040205,70816541,5
6051855,70816541,4
8373284,70816541,5
1486920,70816541,5
5194170,70816541,1
5652330,70816541,4
12310142,70816541,5
15375305,70816541,5
18857388,70816541,5
6134185,70816541,5
24111799,70816541,5
13109339,70816541,5
22940958,70816541,1
15420740,70816541,5
22605608,70816541,5
11622704,70816541,5
5676979,70816541,5
20182622,70816541,5
10914307,70816541,5
8461450,70816541,5
13668827,70816541,3
8210036,70816541,5
12113487,70816541,2
2844547,70816541,4
12207180,70816541,5
7572581,70816541,5
12083613,70816541,5
7604495,70816541,5
8729674,70816541,5
7583307,70816541,5
21210012,70816541,4
7134757,70816541,4
22893781,70816541,5
14636175,70816541,3
9629900,70816541,5
11811441,70816541,3
1780482,70816541,5
12124538,70816541,5
14088664,70816541,4
2013957,70816541,4
18146253,70816541,5
886418,70816541,5
7915384,70816541,5
330537,70816541,5
990576,70816541,5
22267138,70816541,5
692070,70816541,5
7758062,70816541,5
236641,70816541,5
8577970,70816541,5
16982916,70816541,5
11173522,70816541,4
1986303,70816541,5
5477431,70816541,4
7097221,70816541,5
22908062,70816541,5
5794659,70816541,5
15193201,70816541,5
23451316,70816541,5
15161111,70816541,3
13398530,70816541,5
20828653,70816541,5
1031660,70816541,5
15423476,70816541,5
24837686,70816541,4
15152754,70816541,4
20537503,70816541,5
7602041,70816541,5
14555792,70816541,5
12553362,70816541,5
7977105,70816541,5
13564177,70816541,5
22164373,70816541,5
8275420,70816541,5
24668271,70816541,5
18217701,70816541,5
14771578,70816541,5
12023042,70816541,5
25098631,70816541,5
184463,70816541,2
11379492,70816541,5
20388277,70816541,3
14315226,70816541,5
21173029,70816541,5
664053,70816541,4
11538167,70816541,5
15269949,70816541,5
601385,70816541,5
7908178,70816541,5
5716064,70816541,5
1673439,70816541,5
6810304,70816541,5
8121550,70816541,5
19473057,70816541,5
21055535,70816541,4
16883864,70816541,5
22709284,70816541,4
12244033,70816541,5
23403247,70816541,5
13151969,70816541,4
11342866,70816541,5
23438206,70816541,5
1032756,70816541,5
9632536,70816541,5
24559318,70816541,4
692857,70816541,5
13553953,70816541,5
24184621,70816541,5
22515615,70816541,4
6814512,70816541,5
9769405,70816541,5
8856202,70816541,5
21943585,70816541,5
16430770,70816541,5
11581967,70816541,5
10521707,70816541,5
7489207,70816541,5
7664426,70816541,4
11534959,70816541,5
12060058,70816541,5
15522387,70816541,5
22966829,70816541,5
15264631,70816541,5
21927775,70816541,5
17668658,70816541,5
9988768,70816541,5
13767,70816541,5
17345265,70816541,3
17787173,70816541,4
8300488,70816541,5
23052961,70816541,5
18518005,70816541,5
7948828,70816541,1
9011569,70816541,5
19625306,70816541,5
22584489,70816541,4
9680109,70816541,5
19815854,70816541,3
840308,70816541,5
5666394,70816541,5
23784470,70816541,5
17236764,70816541,5
6937927,70816541,5
10052120,70816541,5
9753952,70816541,5
22902800,70816541,5
23796028,70816541,5
12768348,70816541,5
22010663,70816541,5
13313150,70816541,5
7932139,70816541,5
7620162,70816541,5
23726697,70816541,5
1059694,70816541,5
20552540,70816541,5
217631,70816541,5
22034903,70816541,5
10683193,70816541,4
6346331,70816541,5
11481166,70816541,5
10572972,70816541,5
10116341,70816541,5
17550686,70816541,4
12380444,70816541,5
10148593,70816541,4
11049727,70816541,5
17829479,70816541,4
10127660,70816541,5
23016484,70816541,5
700805,70816541,5
11710020,70816541,5
9810188,70816541,5
21951188,70816541,5
6061977,70816541,5
1213622,70816541,5
17788673,70816541,1
825249,70816541,5
21711592,70816541,5
22065831,70816541,5
21498229,70816541,5
22516294,70816541,5
9880701,70816541,5
16919906,70816541,5
10315712,70816541,5
9022848,70816541,5
10175579,70816541,4
5635696,70816541,5
11126679,70816541,4
14409149,70816541,4
19337838,70816541,5
11781247,70816541,4
23363832,70816541,4
11320630,70816541,5
17080422,70816541,5
21794647,70816541,5
5594997,70816541,5
13194717,70816541,5
22577080,70816541,5
8443749,70816541,5
972649,70816541,5
1300916,70816541,5
156726,70816541,5
733396,70816541,5
5574608,70816541,5
13184442,70816541,5
22509559,70816541,5
17486282,70816541,3
13849390,70816541,5
5130339,70816541,5
15316362,70816541,5
21565268,70816541,5
271306,70816541,5
293548,70816541,5
17303305,70816541,5
22960637,70816541,5
12322454,70816541,4
1485430,70816541,5
15752335,70816541,4
21796427,70816541,5
7529833,70816541,5
8592108,70816541,5
23306057,70816541,4
7869756,70816541,4
10028038,70816541,4
7916305,70816541,5
4056,70816541,5
12881832,70816541,4
11357135,70816541,4
12816708,70816541,4
841265,70816541,5
5944870,70816541,5
18326342,70816541,5
20419969,70816541,5
1647425,70816541,5
8492428,70816541,5
14519041,70816541,5
15726070,70816541,4
5238770,70816541,3
7288142,70816541,5
521441,70816541,4
7527214,70816541,4
5540147,70816541,5
10778271,70816541,5
5114641,70816541,4
11516343,70816541,4
8818576,70816541,5
1512179,70816541,5
6149189,70816541,5
21317003,70816541,5
11993324,70816541,5
13858970,70816541,5
9775545,70816541,4
14701657,70816541,5
1808988,70816541,5
9259254,70816541,5
22312384,70816541,5
22510593,70816541,5
23002727,70816541,5
15194676,70816541,4
15700670,70816541,4
12487048,70816541,5
13539637,70816541,5
11149148,70816541,4
8541067,70816541,5
1227949,70816541,4
11413657,70816541,5
497678,70816541,5
5252385,70816541,5
22937615,70816541,5
17925759,70816541,5
32936,70816541,5
22924603,70816541,5
1448790,70816541,5
15575203,70816541,5
12139337,70816541,4
22812937,70816541,5
18437940,70816541,5
7934194,70816541,5
5802603,70816541,5
12324054,70816541,5
19880934,70816541,5
20867813,70816541,5
18415657,70816541,4
11457025,70816541,5
16162794,70816541,5
21499439,70816541,5
9091685,70816541,5
14367430,70816541,5
1322650,70816541,5
17247453,70816541,5
1895509,70816541,5
11306204,70816541,5
610617,70816541,5
12481582,70816541,5
10273397,70816541,4
10999436,70816541,5
7357626,70816541,4
5264769,70816541,5
11741438,70816541,5
5447118,70816541,5
8071942,70816541,5
11399903,70816541,5
11736586,70816541,4
21901249,70816541,5
1202858,70816541,5
8825694,70816541,5
8708821,70816541,5
22223655,70816541,5
20540092,70816541,5
21774374,70816541,5
352818,70816541,4
6574332,70816541,5
11518445,70816541,4
8875977,70816541,5
18313526,70816541,5
1328110,70816541,5
20647862,70816541,5
505221,70816541,5
21463687,70816541,5
6474933,70816541,5
330804,70816541,5
5703560,70816541,5
1501633,70816541,5
7447884,70816541,5
5711074,70816541,5
6917977,70816541,5
1438685,70816541,5
1983455,70816541,5
21631354,70816541,4
14048382,70816541,5
6378193,70816541,5
7349962,70816541,4
15427458,70816541,4
8611717,70816541,5
15155444,70816541,5
19894796,70816541,5
5957336,70816541,5
16329596,70816541,5
8000135,70816541,5
2210435,70816541,5
15426742,70816541,5
17441203,70816541,5
11937703,70816541,5
10646638,70816541,5
13148285,70816541,5
13153412,70816541,4
22080605,70816541,5
6687494,70816541,5
20468588,70816541,5
7268270,70816541,5
1901202,70816541,5
22018971,70816541,5
351801,70816541,5
15881133,70816541,4
6940012,70816541,5
17305214,70816541,5
22241515,70816541,5
5845820,70816541,5
10298013,70816541,5
16322268,70816541,5
14291574,70816541,5
21338540,70816541,5
16063321,70816541,5
7486773,70816541,5
20599655,70816541,5
509664,70816541,5
985496,70816541,5
248300,70816541,5
17197186,70816541,5
18060100,70816541,4
1258292,70816541,4
455436,70816541,5
11306478,70816541,5
1512940,70816541,5
10004418,70816541,4
10174608,70816541,4
20390310,70816541,5
9633189,70816541,4
20816231,70816541,5
9947678,70816541,5
780352,70816541,3
14073730,70816541,5
12451495,70816541,5
8770338,70816541,5
1099772,70816541,5
15336269,70816541,5
7838153,70816541,5
13499435,70816541,5
1470008,70816541,5
15012723,70816541,4
13865247,70816541,5
13178314,70816541,5
8690202,70816541,5
6254879,70816541,4
5189038,70816541,5
596111,70816541,5
5663274,70816541,5
1367495,70816541,5
292793,70816541,5
1846253,70816541,5
18389996,70816541,5
17094333,70816541,5
13766424,70816541,5
7155933,70816541,5
20169848,70816541,5
1428876,70816541,5
7994916,70816541,5
1064003,70816541,4
10438178,70816541,5
5432224,70816541,5
19312876,70816541,4
41891,70816541,5
514994,70816541,5
17632865,70816541,5
11796835,70816541,5
10196907,70816541,4
388296,70816541,5
10961080,70816541,5
20516452,70816541,5
2006275,70816541,5
20872418,70816541,5
304528,70816541,3
6834015,70816541,5
18724049,70816541,5
17550169,70816541,4
9967581,70816541,5
16667562,70816541,5
8137712,70816541,5
5746018,70816541,5
11411448,70816541,5
17406902,70816541,5
10101664,70816541,5
9871202,70816541,4
8332898,70816541,5
5685093,70816541,5
13020352,70816541,5
21958,70816541,5
7992988,70816541,4
8994878,70816541,4
8318104,70816541,5
1384179,70816541,4
8946983,70816541,5
12216751,70816541,5
9074771,70816541,5
11089154,70816541,5
15481028,70816541,5
5778631,70816541,5
13271308,70816541,5
7755327,70816541,5
1618426,70816541,5
12637901,70816541,5
11019545,70816541,4
21136036,70816541,5
18410761,70816541,5
10468271,70816541,5
14361858,70816541,4
19042755,70816541,5
1615042,70816541,5
8140482,70816541,5
20012589,70816541,5
12599753,70816541,4
17549928,70816541,5
19833449,70816541,4
6457866,70816541,5
729060,70816541,4
19161465,70816541,5
475978,70816541,5
20949620,70816541,5
680094,70816541,5
15402244,70816541,4
5124321,70816541,3
13488178,70816541,5
20504332,70816541,5
5529950,70816541,5
15142496,70816541,5
12238530,70816541,5
9613976,70816541,5
11188055,70816541,4
14708892,70816541,4
19784991,70816541,5
14377742,70816541,3
16424458,70816541,5
5258159,70816541,5
19558507,70816541,4
18764341,70816541,5
10400261,70816541,5
8362955,70816541,5
13906974,70816541,4
19506115,70816541,4
12192259,70816541,5
18262741,70816541,3
15740611,70816541,5
16236928,70816541,5
14354204,70816541,5
17287572,70816541,5
8738173,70816541,5
340672,70816541,5
10594884,70816541,5
15198761,70816541,4
11513017,70816541,5
18974639,70816541,3
9046230,70816541,5
8285304,70816541,5
8784016,70816541,4
7909738,70816541,4
8213143,70816541,5
19220751,70816541,5
1795174,70816541,4
10833914,70816541,4
7596117,70816541,5
785873,70816541,5
433458,70816541,4
7939872,70816541,5
12992386,70816541,5
11680605,70816541,5
15301481,70816541,4
16973630,70816541,5
8850553,70816541,5
14957180,62360188,5
8131869,62360188,5
7412284,62360188,3
19524589,62360188,4
14967924,62360188,4
12713158,62360188,5
202246,62360188,4
14546125,62360188,5
8107673,62360188,4
18318136,62360188,5
5265853,62360188,5
18855974,62360188,5
14247637,62360188,5
16457383,62360188,3
7594270,62360188,5
19178367,62360188,5
14791410,62360188,5
410141,62360188,5
8103223,62360188,5
14791302,62360188,5
12190988,62360188,4
14791247,62360188,5
11527108,62360188,5
11186449,62360188,3
8027441,62360188,3
14791337,62360188,4
1671979,62360188,5
602839,62360188,5
7547562,62360188,5
21064482,62360188,4
9118303,62360188,5
15466811,62360188,3
12433112,62360188,5
11381381,62360188,5
24938951,62360188,5
26195352,62360188,5
13301836,62360188,5
21134998,62360188,5
10782358,62360188,3
25019895,62360188,5
21277255,62360188,5
8517677,62360188,5
7919740,62360188,5
24831269,62360188,4
1651154,62360188,5
9107765,62360188,5
8664681,62360188,5
21697039,62360188,5
18100662,62360188,5
21119679,62360188,1
14344327,62360188,4
12950705,62360188,5
17820596,62360188,5
951271,62360188,5
13333412,62360188,5
928019,62360188,5
18596369,62360188,5
12891532,62360188,5
328209,62360188,5
19081958,62360188,5
8534196,62360188,5
947242,62360188,5
12904367,62360188,5
7240511,62360188,5
17233759,62360188,5
19785048,62360188,5
15115080,62360188,4
14791200,62360188,5
9693151,62360188,5
12282498,62360188,5
152819,62360188,5
18997999,62360188,5
12516434,62360188,5
1025248,62360188,5
20251120,62360188,5
18421070,62360188,5
17620168,62360188,5
201965,62360188,5
834177,62360188,5
18335007,62360188,4
7096361,62360188,5
8134157,62360188,5
12462921,62360188,3
17366113,62360188,5
8135886,62360188,5
10842876,62360188,5
12867286,62360188,5
7983286,33787385,5
9716220,33787385,5
648411,33787385,4
11893775,33787385,1
5598906,33787385,5
1527988,33787385,5
11690998,33787385,5
14252527,33787385,5
13181377,33787385,5
54675,33787385,5
2805,33787385,5
19498113,33787385,5
7783088,33787385,5
9178354,33787385,2
18381812,33787385,5
